wind_velocity;wind_angle
0.45914771691328715;2.672079334934042
0.45922106614357827;2.6791546607731602
0.4592940049808549;2.68621710800551
0.45936653373328146;2.693266684660261
0.45943865270902207;2.700303398766578
0.4595103622162407;2.7073272583536308
0.45958166256310196;2.714338271450587
0.4596525540577698;2.7213364460866147
0.45972303700840855;2.7283217902908823
0.45979311172318227;2.7352943120925564
0.4598627785102554;2.7422540195208067
0.459932037677792;2.749200920604799
0.4600008895339563;2.756135023373703
0.46006933438691255;2.763056335856686
0.46013737254482484;2.7699648660829155
0.4602050043158575;2.7768606220815597
0.46027223000817474;2.7837436118817864
0.4603390499299406;2.790613843512763
0.4604054643893196;2.79747132500366
0.4604714736944757;2.804316064383643
0.4605370781535733;2.8111480696818796
0.4606022780747764;2.8179673489275383
0.4606670737662492;2.8247739101497875
0.4607314655361562;2.831567761377795
0.46079545369266134;2.838348910640729
0.46085903854392896;2.8451173659677567
0.46092222039812314;2.851873135388046
0.4609849995634082;2.8586162269307644
0.46104737634794835;2.8653466486250814
0.46110935105990775;2.8720644085001634
0.46117092400745086;2.878769514585181
0.4612320954987413;2.885461974909297
0.4612928658419439;2.8921417975016848
0.46135323534522255;2.8988089903915086
0.46141320431674154;2.905463561607937
0.461472773064665;2.9121055191801397
0.4615319418971572;2.9187348711372834
0.46159071112238237;2.9253516255085366
0.46164908104850483;2.931955790323066
0.4617070519836886;2.93854737361004
0.4617646242360978;2.9451263833986268
0.46182179811389706;2.9516928277179946
0.46187857392525017;2.958246714597311
0.46193495197832163;2.964788052065744
0.4619909325812754;2.9713168481524614
0.4620465160422758;2.9778331108866305
0.462101702669487;2.9843368482974206
0.46215649277107346;2.9908280684139994
0.462210886655199;2.9973067792655326
0.46226488463002813;3.003772988881191
0.46231848700372485;3.010226705290141
0.46237169408445367;3.0166679365215514
0.4624245061803784;3.0230966906045893
0.4624769235996634;3.0295129755684225
0.4625289466504731;3.03591679944222
0.4625805756409714;3.0423081702551475
0.4626318108793228;3.048687096036376
0.46268265267369135;3.055053584815072
0.46273310133224116;3.0614076446204024
0.4627831571631366;3.067749283481536
0.46283282047454183;3.074078509427641
0.46288209157462107;3.0803953304878857
0.4629309707715385;3.0866997546914368
0.46297945837345833;3.092991790067463
0.4630275546885448;3.099271444645131
0.46307526002496213;3.105538726453611
0.46312257469087453;3.11179364352207
0.46316949899444615;3.1180362038796745
0.4632160332438414;3.1242664155555944
0.463262177747224;3.130484286578996
0.4633079328127587;3.136689824979048
0.4633532987486096;3.1428830387849183
0.4633982758629405;3.149063936025774
0.4634428644639162;3.155232524730785
0.4634870648597006;3.161388812929118
0.46353087735845777;3.167532808649941
0.46357430226835233;3.1736645199224207
0.4636173398975481;3.1797839547757274
0.4636599905542095;3.1858911212390266
0.4637022545465006;3.1919860273414895
0.4637441321825857;3.1980686811122796
0.4637856237706293;3.204139090580569
0.46382672961879506;3.2101972637755223
0.46386745003524743;3.2162432087263104
0.46390778532815063;3.222276933462098
0.4639477358056689;3.2282984460120554
0.4639873017759664;3.2343077544053496
0.46402648354720727;3.2403048666711496
0.464065281427556;3.2462897908386212
0.46410369572517657;3.2522625349369356
0.46414172674823306;3.2582231069952567
0.46417937480489;3.2641715150427557
0.4642166402033115;3.2701077671085987
0.4642535232516616;3.2760318712219547
0.4642900242581047;3.2819438354119903
0.4643261435308049;3.287843667707874
0.4643618813779265;3.2937313761387754
0.46439723810763367;3.29960696873386
0.4644322140280906;3.3054704535222967
0.4644668094474615;3.311321838533253
0.4645010246739105;3.317161131795898
0.464534860015602;3.3229883413393972
0.4645683157807002;3.3288034751929234
0.46460139227736924;3.3346065413856394
0.4646340898137731;3.340397547946715
0.46466640869807635;3.346176502905318
0.4646983492384429;3.351943414290616
0.4647299117430374;3.357698290131779
0.46476109652002356;3.3634411384579717
0.46479190387756575;3.3691719672983638
0.4648223341238284;3.3748907846821243
0.4648523875669755;3.3805975986384174
0.4648820645151713;3.3862924171964153
0.46491136527658;3.3919752483852843
0.46494029015936583;3.3976461002341907
0.46496883947169315;3.4033049807723055
0.4649970135217259;3.408951898028795
0.46502481261762846;3.414586860032825
0.4650522370675649;3.420209874813567
0.4650792871796996;3.425820950400187
0.46510596326219655;3.4314200948218527
0.4651322656232204;3.4370073161077346
0.46515819457093477;3.442582622286996
0.4651837504135043;3.448146021388809
0.46520893345909314;3.4536975214423395
0.46523374401586537;3.459237130476756
0.4652581823919852;3.464764856521227
0.465282248895617;3.4702807076049194
0.4653059438349247;3.4757846917569997
0.4653292675180729;3.481276817006641
0.4653522202532255;3.4867570913830055
0.4653748023485468;3.492225522915264
0.465397014112201;3.4976821196325836
0.4654188558523523;3.5031268895641325
0.465440327877165;3.5085598407390792
0.46546143049480315;3.5139809811865903
0.4654821640134311;3.519390318935834
0.4655025287412133;3.5247878620159807
0.46552252498631325;3.5301736184561943
0.4655421530568958;3.535547596285646
0.4655614132611249;3.5409098035335007
0.4655803059071648;3.5462602482289296
0.46559883130317975;3.5515989384010984
0.4656169897573339;3.556925882079176
0.4656347815777915;3.562241087292329
0.46565220707271676;3.567544562069728
0.4656692665502739;3.5728363144405377
0.4656859603186272;3.5781163524339292
0.46570228868594055;3.5833846840790673
0.46571825196037864;3.5886413174051226
0.46573385045010535;3.5938862604412605
0.4657490844632848;3.5991195212166507
0.46576395430808154;3.60434110776046
0.46577846029265946;3.609551028101858
0.46579260272518297;3.614749290270012
0.46580638191381624;3.6199359022940882
0.4658197981667235;3.6251108722032557
0.46583285179206885;3.6302742080266834
0.4658455430980168;3.635425917793539
0.4658578723927311;3.640566009532988
0.4658698399843763;3.6456944912742015
0.4658814461811164;3.650811371046346
0.4658926912911158;3.6559166568785884
0.46590357562253876;3.661010356800098
0.4659140994835491;3.666092478840043
0.46592426318231145;3.6711630310275893
0.4659340670269899;3.6762220213919083
0.46594351132574846;3.6812694579621636
0.4659525963867516;3.6863053487675272
0.46596132251816347;3.6913297018371645
0.4659696900281481;3.696342525200243
0.46597769922487;3.7013438268859336
0.46598535041649314;3.7063336149234014
0.4659926439111818;3.7113118973418153
0.4659995800171003;3.7162786821703424
0.46600615904241266;3.721233977438153
0.4660123812952831;3.7261777911744116
0.4660182470838761;3.7311101314082893
0.46602375671635543;3.7360310061689517
0.46602891050088563;3.740940423485568
0.46603370874563105;3.7458383913873075
0.46603815175875546;3.750724917903334
0.4660422398484234;3.75560001106282
0.4660459733227989;3.760463678894929
0.4660493524900463;3.765315929428832
0.4660523776583298;3.7701567706936965
0.46605504913581347;3.7749862107186893
0.46605736723066155;3.7798042575329798
0.4660593322510385;3.7846109191657353
0.4660609445051082;3.7894062036461222
0.46606220430103507;3.794190119003312
0.46606311194698313;3.7989626732664687
0.46606366775111685;3.8037238744647617
0.4660638720216003;3.808473730627362
0.46606372506659755;3.8132122497834318
0.46606322719427307;3.8179394399621405
0.4660623787127909;3.8226553091926605
0.4660611799303153;3.827359865504155
0.46605963115501053;3.8320531169257945
0.46605773269504086;3.836735071486746
0.4660554848585701;3.8414057372161756
0.466052887953763;3.8460651221432554
0.4660499422887835;3.8507132342971504
0.46604664817179575;3.8553500817070288
0.466043005910964;3.8599756724020575
0.46603901581445256;3.864590014411406
0.4660346781904255;3.8691931157642423
0.4660299933470474;3.8737849844897347
0.46602496159248197;3.87836562861705
0.4660195832348937;3.882935056175356
0.4660138585824466;3.887493275193822
0.4660077879433051;3.8920402937016143
0.46600137162563343;3.8965761197279023
0.4659946099375955;3.901100761301852
0.46598750318735566;3.905614226452632
0.4659800516830785;3.910116523209412
0.46597225573292766;3.9146076596013586
0.4659641156450676;3.919087643657638
0.4659556317276626;3.9235564834074204
0.46594680428887675;3.9280141868798752
0.46593763363687435;3.932460762104167
0.46592812007981965;3.9368962171094646
0.4659182639258766;3.9413205599249364
0.46590806548320957;3.9457337985797505
0.46589752505998294;3.9501359411030745
0.4658866429643607;3.954526995524077
0.46587541950450717;3.958906969871925
0.4658638549885864;3.963275872175786
0.46585194972476285;3.967633710464829
0.46583970402120045;3.9719804927682216
0.46582711818606365;3.976316227115131
0.46581419252751655;3.980640921534727
0.4658009273537235;3.984954584056177
0.4657873229728485;3.9892572227086465
0.46577337969305577;3.9935488455213055
0.4657590978225096;3.9978294605233207
0.4657444776693743;4.002099075743862
0.4657295195418139;4.006357699212097
0.46571422374799265;4.010605338957192
0.4656985905960749;4.014842003008315
0.4656826203942245;4.019067699394635
0.4656663134506063;4.023282436145321
0.46564967007338387;4.0274862212895375
0.46563269057072165;4.031679062856455
0.46561537525078406;4.035860968875241
0.46559772442173497;4.0400319473750645
0.4655797383917389;4.044192006385091
0.4655614174689596;4.04834115393449
0.4655427619615619;4.052479398052427
0.46552377217770974;4.056606746768075
0.4655044484255671;4.060723208110598
0.4654847910132983;4.064828790109163
0.4654648002490678;4.068923500792942
0.46544447644103953;4.073007348191099
0.4654238198973781;4.077080340332805
0.465402830926247;4.0811424852472244
0.465381509835811;4.085193790963529
0.4653598569342343;4.089234265510884
0.4653378725296809;4.093263916918459
0.4653155569303151;4.097282753215421
0.46529291044430116;4.101290782430937
0.46526993337980316;4.105288012594177
0.4652466260449854;4.109274451734307
0.46522298874801227;4.113250107880496
0.46519902179704753;4.117214989061913
0.46517472550025585;4.121169103307723
0.4651501001658011;4.125112458647097
0.4651251461018476;4.1290450631092
0.46509986361655975;4.132966924723203
0.4650742530181014;4.136878051518272
0.4650483146146371;4.140778451523573
0.46502204871433084;4.144668132768278
0.46499545562534705;4.148547103281555
0.46496853565584967;4.152415371092567
0.4649412891140031;4.156272944230487
0.46491371630797135;4.160119830724479
0.46488581754591896;4.163956038603715
0.46485759313600994;4.167781575897359
0.4648290433864084;4.171596450634581
0.46480016860527873;4.175400670844549
0.464770969100785;4.179194244556429
0.46474144518109156;4.182977179799393
0.46471159715436244;4.186749484602602
0.46468142532876205;4.190511166995232
0.46465093001245455;4.1942622350064465
0.4646201115136041;4.198002696665413
0.4645889701403748;4.2017325600013
0.4645575062009311;4.205451833043278
0.46452572000343706;4.209160523820512
0.46449361185605686;4.212858640362169
0.4644611820669549;4.2165461906974215
0.4644284309442952;4.220223182855433
0.46439535879624205;4.2238896248653734
0.4643619659309595;4.227545524756409
0.464328252656612;4.23119089055771
0.46429421928136366;4.234825730298442
0.46425986611337877;4.238450052007776
0.4642251934608212;4.242063863714876
0.46419020163185587;4.245667173448916
0.4641548909346464;4.249259989239057
0.46411926167735695;4.25284231911447
0.4640833141681521;4.256414171104323
0.46404704871519564;4.259975553237783
0.4640104656266522;4.26352647354402
0.46397356521068583;4.2670669400521986
0.46393634777546067;4.27059696079149
0.463898813629141;4.27411654379106
0.46386096307989094;4.277625697080078
0.4638227964358749;4.281124428687711
0.46378431400525677;4.284612746643128
0.4637455160962012;4.288090658975495
0.46370640301687194;4.291558173713979
0.46366697507543353;4.295015298887753
0.46362723258005006;4.298462042525982
0.46358717583888565;4.301898412657832
0.46354680516010466;4.305324417312473
0.46350612085187126;4.308740064519073
0.4634651232223496;4.312145362306798
0.46342381257970394;4.3155403187048185
0.46338218923209856;4.318924941742302
0.4633402534876976;4.322299239448415
0.4632980056546651;4.325663219852325
0.4632554460411656;4.329016890983203
0.463212574955363;4.332360260870215
0.4631693927054219;4.335693337542528
0.4631258995995059;4.33901612902931
0.46308209594577976;4.34232864335973
0.4630379820524077;4.345630888562958
0.46299355822755345;4.348922872668156
0.4629488247793816;4.352204603704498
0.46290378201605625;4.35547608970115
0.46285843024574164;4.358737338687277
0.462812769776602;4.361988358692051
0.4627668009168015;4.365229157744637
0.46272052397450425;4.368459743874205
0.4626739392578747;4.371680125109922
0.4626270470750768;4.374890309480956
0.4625798477342751;4.378090305016475
0.4625323415436334;4.381280119745646
0.4624845288113161;4.384459761697638
0.4624364098454875;4.38762923890162
0.46238798495431166;4.390788559386756
0.4623392544459529;4.393937731182219
0.4622902186285754;4.397076762317172
0.4622408778103433;4.400205660820787
0.4621912322994209;4.40332443472223
0.46214128240397245;4.40643309205067
0.46209102843216193;4.409531640835271
0.46204047069215387;4.412620089105207
0.46198960949211215;4.415698444889642
0.46193844514020127;4.418766716217744
0.4618869779445852;4.421824911118681
0.46183520821342827;4.424873037621624
0.46178313625489487;4.427911103755736
0.461730762377149;4.43093911755019
0.4616780868883547;4.433957087034151
0.4616251100966765;4.436965020236788
0.46157183231027843;4.439962925187266
0.46151825383732487;4.442950809914757
0.46146437498597986;4.445928682448426
0.46141019606440764;4.448896550817443
0.46135571738077236;4.451854423050973
0.4613009392432384;4.454802307178188
0.4612458619599699;4.457740211228252
0.4611904858391312;4.460668143230336
0.46113481118888616;4.463586111213606
0.4610788383173994;4.466494123207231
0.4610225675328347;4.469392187240379
0.46096599914335673;4.4722803113422165
0.4609091334571293;4.475158503541913
0.46085197078231677;4.478026771868635
0.46079451142708344;4.48088512435155
0.4607367556995934;4.483733569019829
0.46067870390801097;4.486572113902637
0.46062035636050014;4.489400767029143
0.46056171336522544;4.4922195364285145
0.4605027752303509;4.4950284301299215
0.4604435422640407;4.497827456162528
0.4603840147744591;4.500616622555506
0.46032419306977046;4.50339593733802
0.46026407745813863;4.506165408539239
0.4602036682477281;4.508925044188332
0.4601429657467031;4.511674852314467
0.4600819702632276;4.51441484094681
0.4600206821054661;4.517145018114531
0.45995910158158265;4.519865391846797
0.45989722899974145;4.522575970172776
0.45983506466810664;4.525276761121635
0.4597726088948425;4.527967772722542
0.4597098619881137;4.530649013004669
0.4596468242560836;4.533320489997178
0.459583496006917;4.535982211729242
0.4595198775487778;4.538634186230023
0.45945596918983056;4.5412764215286945
0.4593917712382391;4.543908925654422
0.4593272840021677;4.546531706636372
0.459262507789781;4.549144772503716
0.4591974429092427;4.55174813128562
0.45913208966871727;4.55434179101125
0.45906644837636884;4.556925759709778
0.45900051934036146;4.559500045410369
0.45893430286885956;4.562064656142191
0.4588677992700276;4.564619599934416
0.4588010088520291;4.567164884816204
0.45873393192302897;4.56970051881673
0.45866656879119094;4.57222650996516
0.4585989197646794;4.574742866290658
0.45853098515165863;4.577249595822399
0.45846276526029267;4.579746706589544
0.4583942603987459;4.5822342066212665
0.4583254708751824;4.584712103946731
0.4582563969977665;4.587180406595107
0.45818703907466224;4.58963912259556
0.458117397414034;4.592088259977262
0.45804747232404586;4.594527826769378
0.4579772641128622;4.5969578310010775
0.4579067730886469;4.599378280701525
0.4578359995595646;4.601789183899893
0.45776494383377925;4.604190548625347
0.4576936062194552;4.606582382907056
0.4576219870247565;4.608964694774185
0.45755008655784746;4.611337492255906
0.4574779051268921;4.613700783381383
0.4574054430400551;4.61605457617979
0.45733270060550013;4.618398878680287
0.4572596781313917;4.620733698912047
0.4571863759258939;4.623059044904236
0.45711279429717105;4.625374924686024
0.4570389335533872;4.627681346286575
0.45696479400270673;4.629978317735061
0.4568903759532938;4.6322658470606495
0.45681567971331266;4.634543942292507
0.45674070559092744;4.636812611459803
0.45666545389430235;4.639071862591702
0.45658992493160155;4.641321703717373
0.4565141190109894;4.643562142865987
0.4564380364406299;4.645793188066707
0.45636167752868767;4.648014847348708
0.45628504258332653;4.650227128741154
0.45620813191271065;4.652430040273208
0.4561309458250045;4.654623589974047
0.4560534846283723;4.656807785872832
0.45597574863097795;4.658982635998734
0.455897738140986;4.66114814838092
0.4558194534665605;4.663304331048559
0.4557408949158656;4.665451192030818
0.4556620627970657;4.667588739356864
0.4555829574183249;4.669716981055869
0.4555035790878073;4.671835925156996
0.45542392811367727;4.673945579689415
0.4553440048040989;4.676045952682293
0.4552638094672365;4.678137052164799
0.45518334241125424;4.6802188861661005
0.4551026039443164;4.682291462715368
0.455021594374587;4.684354789841764
0.45494031401023044;4.68640887557446
0.4548587631594108;4.688453727942623
0.4547769421302925;4.690489354975422
0.4546948512310396;4.692515764702025
0.45461249076981614;4.6945329651515975
0.45452986105478665;4.696540964353309
0.4544469623941152;4.69853977033633
0.45436379509596586;4.700529391129822
0.4542803594685031;4.702509834762958
0.4541966558198909;4.704481109264905
0.45411268445829367;4.706443222664831
0.45402844569187556;4.708396182991904
0.45394393982880066;4.710339998275289
0.45385916717723335;4.712274676544159
0.45377412804533773;4.714200225827678
0.45368882274127803;4.716116654155015
0.45360325157321846;4.71802396955534
0.4535174148493231;4.719922180057815
0.45343131287775645;4.721811293691615
0.45334494596668257;4.723691318485904
0.45325831442426573;4.725562262469852
0.4531714185586699;4.727424133672624
0.45308425867805957;4.72927694012339
0.45299683509059885;4.731120689851318
0.45290914810445204;4.732955390885576
0.45282119802778314;4.734781051255331
0.4527329851687565;4.736597678989751
0.4526445098355363;4.738405282118005
0.45255577233628674;4.740203868669258
0.4524667729791719;4.74199344667268
0.4523775120723564;4.743774024157441
0.452287989924004;4.745545609152705
0.45219820684227924;4.747308209687643
0.45210816313534613;4.749061833791423
0.452017859111369;4.750806489493209
0.45192729507851187;4.752542184822174
0.4518364713449393;4.754268927807482
0.45174538821881505;4.755986726478302
0.4516540460083036;4.757695588863804
0.45156244502156934;4.759395522993153
0.45147058556677594;4.761086536895518
0.451378467952088;4.762768638600067
0.4512860924856698;4.76444183613597
0.45119345947568534;4.76610613753239
0.45110056923029895;4.7677615508185
0.4510074220576747;4.769408084023464
0.450914018265977;4.771045745176455
0.45082035816336985;4.772674542306635
0.45072644205801754;4.774294483443175
0.4506322702580843;4.775905576615242
0.4505378430717345;4.777507829852004
0.45044316080713215;4.77910125118263
0.45034822377244144;4.7806858486362875
0.4502530322758265;4.782261630242143
0.45015758662545186;4.783828604029367
0.4500618871294815;4.785386778027124
0.4499659340960797;4.7869361602645855
0.44986972783341056;4.788476758770918
0.44977326864963846;4.790008581575288
0.4496765568529276;4.791531636706867
0.44957959275144205;4.793045932194818
0.4494823766533461;4.794551476068313
0.44938490886680393;4.796048276356516
0.4492871896999798;4.797536341088601
0.44918921946103785;4.7990156782937285
0.44909099845814243;4.800486296001073
0.4489925269994574;4.801948202239798
0.4488938053931475;4.8034014050390725
0.4487948339473767;4.804845912428067
0.4486956129703089;4.806281732435945
0.44859614277010873;4.807708873091879
0.44849642365494025;4.809127342425033
0.4483964559329677;4.810537148464577
0.4482962399123553;4.81193829923968
0.44819577590126713;4.8133308027795065
0.4480950642078674;4.814714667113226
0.44799410514032056;4.816089900270009
0.4478928990067905;4.817456510279019
0.44779144611544197;4.818814505169428
0.4476897467744385;4.820163892970401
0.4475878012919446;4.821504681711106
0.4474856099761247;4.822836879420715
0.4473831731351427;4.82416049412839
0.44728049107716283;4.825475533863301
0.4471775641103494;4.826782006654618
0.44707439254286674;4.828079920531508
0.4469709766828789;4.829369283523138
0.44686731683855;4.830650103658676
0.4467634133180446;4.831922388967293
0.44665926642952647;4.833186147478151
0.4465548764811601;4.834441387220422
0.4464502437811096;4.835688116223272
0.4463453686375391;4.836926342515872
0.446240251358613;4.838156074127387
0.4461348922524955;4.839377319086985
0.4460292916273506;4.840590085423837
0.44592344979134274;4.841794381167107
0.4458173670526359;4.8429902143459636
0.4457110437193946;4.844177592989578
0.4456044800997827;4.845356525127114
0.44549767650196476;4.846527018787741
0.4453906332341047;4.847689082000629
0.4452833506043669;4.848842722794945
0.4451758289209154;4.849987949199853
0.4450680684919147;4.851124769244526
0.44496006962552864;4.8522531909581295
0.44485183262992173;4.8533732223698305
0.4447433578132582;4.8544848715088005
0.44463464548370185;4.855588146404204
0.44452569594941743;4.85668305508521
0.44441650951856887;4.857769605580988
0.4443070864993203;4.858847805920704
0.44419742719983607;4.859917664133524
0.4440875319282803;4.860979188248621
0.4439774009928173;4.862032386295159
0.4438670347016114;4.863077266302308
0.4437564333628265;4.864113836299234
0.4436455972846269;4.8651421043151055
0.443534526775177;4.866162078379093
0.44342322214264074;4.86717376652036
0.44331168369518253;4.8681771767680795
0.44319991174096657;4.869172317151414
0.44308790658815683;4.870159195699536
0.44297566854491793;4.871137820441611
0.4428631979194137;4.872108199406806
0.44275049501980857;4.873070340624291
0.44263756015426675;4.874024252123234
0.4425243936309523;4.874969941932801
0.4424109957580295;4.875907418082162
0.4422973668436627;4.876836688600484
0.442183507196016;4.877757761516935
0.44206941712325337;4.878670644860681
0.4419550969335395;4.879575346660895
0.44184054693503816;4.880471874946739
0.44172576743591385;4.881360237747385
0.4416107587443306;4.882240443091999
0.44149552116845286;4.88311249900975
0.44138005501644456;4.883976413529805
0.44126436059647006;4.884832194681332
0.4411484382166935;4.885679850493499
0.4410322881852791;4.886519388995476
0.44091591081039117;4.887350818216427
0.4407993064001939;4.8881741461855235
0.4406824752628514;4.88898938093193
0.4405654177065278;4.889796530484817
0.4404481340393876;4.8905956028733515
0.4403306245695948;4.891386606126703
0.4402128896053137;4.892169548274037
0.44009492945470835;4.892944437344522
0.43997674442594326;4.893711281367329
0.43985833482718234;4.89447008837162
0.43973970096658976;4.895220866386567
0.4396208431523302;4.895963623441338
0.43950176169256744;4.896698367565101
0.4393824568954658;4.897425106787022
0.43926292906918935;4.898143849136269
0.4391431785219026;4.898854602642011
0.4390232055617696;4.899557375333417
0.43890301049695457;4.900252175239652
0.4387825936356217;4.900939010389886
0.43866195528593527;4.901617888813288
